2023-02-13 16:31:34,421 INFO line:184 - Namespace(check_point='maml_init_params_epoch-5000_metalr-0.001_updatelr-0.1_v1_8_2.pt', clip_val=1.0, echo_step=10, epoch=5000, eval=True, eval_step=100, figure_dir='./fsl_figures/maml', k_qry=16, k_spt=4, logs_dir='./fsl_logs/maml', meta_lr=0.001, model_params_dir='./fsl_model_params/maml', n_way=3, no_cuda=False, pred=True, task_num=16, task_num_eval=16, task_num_test=16, test=True, train=True, update_lr=0.1, update_step=10, update_step_test=10)
------meta_train------
ETTh1_train: x_spt_shape (400, 4, 16, 7), x_spt_mark_shape (400, 4, 16, 4), y_spt_shape (400, 4, 4, 7), y_spt_mark_shape (400, 4, 4, 4), x_qry_shape (1600, 4, 16, 7), x_qry_mark_shape (1600, 4, 16, 4), y_qry_shape (1600, 4, 4, 7), y_qry_mark_shape (1600, 4, 4, 4),
ETTh2_train: x_spt_shape (400, 4, 16, 7), x_spt_mark_shape (400, 4, 16, 4), y_spt_shape (400, 4, 4, 7), y_spt_mark_shape (400, 4, 4, 4), x_qry_shape (1600, 4, 16, 7), x_qry_mark_shape (1600, 4, 16, 4), y_qry_shape (1600, 4, 4, 7), y_qry_mark_shape (1600, 4, 4, 4),
ETTm1_train: x_spt_shape (400, 4, 16, 7), x_spt_mark_shape (400, 4, 16, 5), y_spt_shape (400, 4, 4, 7), y_spt_mark_shape (400, 4, 4, 5), x_qry_shape (1600, 4, 16, 7), x_qry_mark_shape (1600, 4, 16, 5), y_qry_shape (1600, 4, 4, 7), y_qry_mark_shape (1600, 4, 4, 5),
ETTm2_train: x_spt_shape (400, 4, 16, 7), x_spt_mark_shape (400, 4, 16, 5), y_spt_shape (400, 4, 4, 7), y_spt_mark_shape (400, 4, 4, 5), x_qry_shape (1600, 4, 16, 7), x_qry_mark_shape (1600, 4, 16, 5), y_qry_shape (1600, 4, 4, 7), y_qry_mark_shape (1600, 4, 4, 5),
------meta_val------
ETTh1_val: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 4), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 4), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 4), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 4),
ETTh2_val: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 4), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 4), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 4), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 4),
ETTm1_val: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 5), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 5), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 5), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 5),
ETTm2_val: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 5), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 5), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 5), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 5),
------meta_test------
ETTh1_test: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 4), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 4), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 4), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 4),
ETTh2_test: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 4), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 4), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 4), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 4),
ETTm1_test: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 5), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 5), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 5), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 5),
ETTm2_test: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 5), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 5), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 5), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 5),
2023-02-13 16:31:36,704 INFO line:56 -  ------ meta training start ------ 
2023-02-13 16:31:38,773 INFO line:71 - step: 0, train_loss = 0.8279887883568984
2023-02-13 16:31:38,774 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 16:31:39,459 INFO line:92 - mean eval loss on 16 meta eval tasks = 1.594413387301742
2023-02-13 16:31:59,695 INFO line:71 - step: 10, train_loss = 0.8136092049862294
2023-02-13 16:32:22,292 INFO line:71 - step: 20, train_loss = 0.641077485758638
2023-02-13 16:32:45,668 INFO line:71 - step: 30, train_loss = 0.6040740449995631
2023-02-13 16:33:08,242 INFO line:71 - step: 40, train_loss = 0.5753785209349437
2023-02-13 16:33:30,787 INFO line:71 - step: 50, train_loss = 0.5284142298617649
2023-02-13 16:33:53,353 INFO line:71 - step: 60, train_loss = 0.5030659107803515
2023-02-13 16:34:15,935 INFO line:71 - step: 70, train_loss = 0.46790464127967873
2023-02-13 16:34:38,544 INFO line:71 - step: 80, train_loss = 0.443224535098814
2023-02-13 16:35:01,150 INFO line:71 - step: 90, train_loss = 0.4007959872856069
2023-02-13 16:35:23,747 INFO line:71 - step: 100, train_loss = 0.4193902772261519
2023-02-13 16:35:23,747 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 16:35:24,432 INFO line:92 - mean eval loss on 16 meta eval tasks = 0.911722114724207
2023-02-13 16:35:47,020 INFO line:71 - step: 110, train_loss = 0.4180253971286758
2023-02-13 16:36:09,570 INFO line:71 - step: 120, train_loss = 0.3969292535875336
2023-02-13 16:36:32,143 INFO line:71 - step: 130, train_loss = 0.41804950582621403
2023-02-13 16:36:54,692 INFO line:71 - step: 140, train_loss = 0.40546119504937056
2023-02-13 16:37:17,278 INFO line:71 - step: 150, train_loss = 0.41266748661206964
2023-02-13 16:37:39,847 INFO line:71 - step: 160, train_loss = 0.3739220198113805
2023-02-13 16:38:02,388 INFO line:71 - step: 170, train_loss = 0.36730747540899583
2023-02-13 16:38:24,965 INFO line:71 - step: 180, train_loss = 0.35707087179702623
2023-02-13 16:38:47,537 INFO line:71 - step: 190, train_loss = 0.36670629284544176
2023-02-13 16:39:10,074 INFO line:71 - step: 200, train_loss = 0.3854405829572126
2023-02-13 16:39:10,074 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 16:39:10,755 INFO line:92 - mean eval loss on 16 meta eval tasks = 1.016068123754871
2023-02-13 16:39:33,322 INFO line:71 - step: 210, train_loss = 0.3338924680098644
2023-02-13 16:39:55,891 INFO line:71 - step: 220, train_loss = 0.33251953252687594
2023-02-13 16:40:18,460 INFO line:71 - step: 230, train_loss = 0.3568516885542486
2023-02-13 16:40:40,994 INFO line:71 - step: 240, train_loss = 0.3555122277114493
2023-02-13 16:41:03,548 INFO line:71 - step: 250, train_loss = 0.329930609741522
2023-02-13 16:41:26,092 INFO line:71 - step: 260, train_loss = 0.32496507949322606
2023-02-13 16:41:48,661 INFO line:71 - step: 270, train_loss = 0.30857138997606703
2023-02-13 16:42:11,226 INFO line:71 - step: 280, train_loss = 0.3174015347182596
2023-02-13 16:42:33,793 INFO line:71 - step: 290, train_loss = 0.3343594142206582
2023-02-13 16:42:56,381 INFO line:71 - step: 300, train_loss = 0.3135735412795971
2023-02-13 16:42:56,381 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 16:42:57,067 INFO line:92 - mean eval loss on 16 meta eval tasks = 0.9433493841138081
2023-02-13 16:43:19,660 INFO line:71 - step: 310, train_loss = 0.32341964996249367
2023-02-13 16:43:42,230 INFO line:71 - step: 320, train_loss = 0.3290935231891534
2023-02-13 16:44:04,799 INFO line:71 - step: 330, train_loss = 0.33492515060480155
2023-02-13 16:44:27,344 INFO line:71 - step: 340, train_loss = 0.30223261502355475
2023-02-13 16:44:49,934 INFO line:71 - step: 350, train_loss = 0.29351776088583476
2023-02-13 16:45:12,466 INFO line:71 - step: 360, train_loss = 0.30265436674858714
2023-02-13 16:45:34,997 INFO line:71 - step: 370, train_loss = 0.3057618359698087
2023-02-13 16:45:57,555 INFO line:71 - step: 380, train_loss = 0.324382504220973
2023-02-13 16:46:20,111 INFO line:71 - step: 390, train_loss = 0.3242465370375871
2023-02-13 16:46:42,696 INFO line:71 - step: 400, train_loss = 0.29230682793360946
2023-02-13 16:46:42,696 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 16:46:43,381 INFO line:92 - mean eval loss on 16 meta eval tasks = 0.6627984404315872
2023-02-13 16:47:05,912 INFO line:71 - step: 410, train_loss = 0.30031103103847556
2023-02-13 16:47:28,469 INFO line:71 - step: 420, train_loss = 0.28667540600098396
2023-02-13 16:47:51,017 INFO line:71 - step: 430, train_loss = 0.298891837763107
2023-02-13 16:48:13,557 INFO line:71 - step: 440, train_loss = 0.2868598129885617
