2023-02-14 09:49:44,931 INFO line:186 - Namespace(check_point='maml_init_params_epoch-5000_metalr-0.001_updatelr-0.1.pt', clip_val=1.0, echo_step=10, epoch=5000, eval=True, eval_step=100, figure_dir='./fsl_figures/maml', k_qry=16, k_spt=4, logs_dir='./fsl_logs/maml', meta_lr=0.001, model_params_dir='./fsl_model_params/maml', n_way=3, no_cuda=False, pred=True, task_num=16, task_num_eval=16, task_num_test=16, test=True, train=True, update_lr=0.1, update_step=10, update_step_test=10)
------meta_train------
ETTh1_train: x_spt_shape (400, 4, 16, 7), x_spt_mark_shape (400, 4, 16, 4), y_spt_shape (400, 4, 4, 7), y_spt_mark_shape (400, 4, 4, 4), x_qry_shape (1600, 4, 16, 7), x_qry_mark_shape (1600, 4, 16, 4), y_qry_shape (1600, 4, 4, 7), y_qry_mark_shape (1600, 4, 4, 4),
ETTh2_train: x_spt_shape (400, 4, 16, 7), x_spt_mark_shape (400, 4, 16, 4), y_spt_shape (400, 4, 4, 7), y_spt_mark_shape (400, 4, 4, 4), x_qry_shape (1600, 4, 16, 7), x_qry_mark_shape (1600, 4, 16, 4), y_qry_shape (1600, 4, 4, 7), y_qry_mark_shape (1600, 4, 4, 4),
ETTm1_train: x_spt_shape (400, 4, 16, 7), x_spt_mark_shape (400, 4, 16, 5), y_spt_shape (400, 4, 4, 7), y_spt_mark_shape (400, 4, 4, 5), x_qry_shape (1600, 4, 16, 7), x_qry_mark_shape (1600, 4, 16, 5), y_qry_shape (1600, 4, 4, 7), y_qry_mark_shape (1600, 4, 4, 5),
ETTm2_train: x_spt_shape (400, 4, 16, 7), x_spt_mark_shape (400, 4, 16, 5), y_spt_shape (400, 4, 4, 7), y_spt_mark_shape (400, 4, 4, 5), x_qry_shape (1600, 4, 16, 7), x_qry_mark_shape (1600, 4, 16, 5), y_qry_shape (1600, 4, 4, 7), y_qry_mark_shape (1600, 4, 4, 5),
------meta_val------
ETTh1_val: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 4), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 4), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 4), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 4),
ETTh2_val: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 4), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 4), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 4), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 4),
ETTm1_val: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 5), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 5), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 5), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 5),
ETTm2_val: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 5), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 5), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 5), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 5),
------meta_test------
ETTh1_test: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 4), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 4), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 4), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 4),
ETTh2_test: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 4), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 4), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 4), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 4),
ETTm1_test: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 5), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 5), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 5), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 5),
ETTm2_test: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 5), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 5), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 5), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 5),
2023-02-14 09:49:47,082 INFO line:56 -  ------ meta training start ------ 
2023-02-14 09:49:48,715 INFO line:71 - step: 0, train_loss = 0.8665643682710714
2023-02-14 09:49:48,715 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-14 09:49:49,218 INFO line:92 - mean eval loss on 16 meta eval tasks = 1.3973215219316866
2023-02-14 09:50:05,440 INFO line:71 - step: 10, train_loss = 0.746672375474215
2023-02-14 09:50:21,645 INFO line:71 - step: 20, train_loss = 0.6773351717054596
2023-02-14 09:50:37,851 INFO line:71 - step: 30, train_loss = 0.5853594554646253
2023-02-14 09:50:54,019 INFO line:71 - step: 40, train_loss = 0.5656151962187776
2023-02-14 09:51:10,202 INFO line:71 - step: 50, train_loss = 0.49524413151662294
2023-02-14 09:51:26,395 INFO line:71 - step: 60, train_loss = 0.45861189578583367
2023-02-14 09:51:42,580 INFO line:71 - step: 70, train_loss = 0.4261933947100923
2023-02-14 09:51:58,770 INFO line:71 - step: 80, train_loss = 0.4068751340864358
2023-02-14 09:52:14,962 INFO line:71 - step: 90, train_loss = 0.4147420999035661
2023-02-14 09:52:31,150 INFO line:71 - step: 100, train_loss = 0.39931944625216853
2023-02-14 09:52:31,150 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-14 09:52:31,651 INFO line:92 - mean eval loss on 16 meta eval tasks = 1.2188637841766834
2023-02-14 09:52:47,833 INFO line:71 - step: 110, train_loss = 0.3878513072206508
2023-02-14 09:53:04,010 INFO line:71 - step: 120, train_loss = 0.39059639063617807
2023-02-14 09:53:20,283 INFO line:71 - step: 130, train_loss = 0.3650320621254067
2023-02-14 09:53:36,314 INFO line:71 - step: 140, train_loss = 0.38184116698023507
2023-02-14 09:53:52,342 INFO line:71 - step: 150, train_loss = 0.36015809271908517
2023-02-14 09:54:08,268 INFO line:71 - step: 160, train_loss = 0.3590311625690518
2023-02-14 09:54:23,927 INFO line:71 - step: 170, train_loss = 0.3462210101660439
2023-02-14 09:54:39,385 INFO line:71 - step: 180, train_loss = 0.3441770232509985
2023-02-14 09:54:54,845 INFO line:71 - step: 190, train_loss = 0.34892011026219655
2023-02-14 09:55:10,353 INFO line:71 - step: 200, train_loss = 0.3222238393221172
2023-02-14 09:55:10,353 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-14 09:55:10,841 INFO line:92 - mean eval loss on 16 meta eval tasks = 0.8838999007359207
2023-02-14 09:55:26,280 INFO line:71 - step: 210, train_loss = 0.34045530798308987
2023-02-14 09:55:41,703 INFO line:71 - step: 220, train_loss = 0.3344330890446242
2023-02-14 09:55:57,166 INFO line:71 - step: 230, train_loss = 0.3086599106572751
2023-02-14 09:56:12,643 INFO line:71 - step: 240, train_loss = 0.339871522390652
2023-02-14 09:56:28,065 INFO line:71 - step: 250, train_loss = 0.317988271408685
2023-02-14 09:56:43,509 INFO line:71 - step: 260, train_loss = 0.3179728677184655
2023-02-14 09:56:58,966 INFO line:71 - step: 270, train_loss = 0.3151857928063867
2023-02-14 09:57:14,433 INFO line:71 - step: 280, train_loss = 0.3023046598947399
2023-02-14 09:57:29,925 INFO line:71 - step: 290, train_loss = 0.3080627841230505
2023-02-14 09:57:45,440 INFO line:71 - step: 300, train_loss = 0.30228066351131516
2023-02-14 09:57:45,440 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-14 09:57:45,922 INFO line:92 - mean eval loss on 16 meta eval tasks = 0.7631296488025677
2023-02-14 09:58:01,399 INFO line:71 - step: 310, train_loss = 0.302069934660722
2023-02-14 09:58:16,842 INFO line:71 - step: 320, train_loss = 0.3056570008485005
2023-02-14 09:58:32,333 INFO line:71 - step: 330, train_loss = 0.3075031663019319
2023-02-14 09:58:47,794 INFO line:71 - step: 340, train_loss = 0.3066237483593318
2023-02-14 09:59:03,351 INFO line:71 - step: 350, train_loss = 0.28863445377269925
2023-02-14 09:59:18,783 INFO line:71 - step: 360, train_loss = 0.29727341166153365
2023-02-14 09:59:34,248 INFO line:71 - step: 370, train_loss = 0.28933814929854346
2023-02-14 09:59:49,679 INFO line:71 - step: 380, train_loss = 0.29288710959910447
2023-02-14 10:00:05,200 INFO line:71 - step: 390, train_loss = 0.27705126661567636
2023-02-14 10:00:20,675 INFO line:71 - step: 400, train_loss = 0.2921870396691874
2023-02-14 10:00:20,675 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-14 10:00:21,162 INFO line:92 - mean eval loss on 16 meta eval tasks = 0.8710960214118378
2023-02-14 10:00:36,664 INFO line:71 - step: 410, train_loss = 0.27499889568711455
2023-02-14 10:00:52,108 INFO line:71 - step: 420, train_loss = 0.2866102401772858
2023-02-14 10:01:07,623 INFO line:71 - step: 430, train_loss = 0.27940785522967604
2023-02-14 10:01:23,067 INFO line:71 - step: 440, train_loss = 0.28170536109068206
