2023-02-14 09:12:24,228 INFO line:186 - Namespace(check_point='maml_init_params_epoch-5000_metalr-0.001_updatelr-0.1_v1.pt', clip_val=1.0, echo_step=10, epoch=5000, eval=True, eval_step=100, figure_dir='./fsl_figures/maml', k_qry=4, k_spt=1, logs_dir='./fsl_logs/maml', meta_lr=0.001, model_params_dir='./fsl_model_params/maml', n_way=3, no_cuda=False, pred=True, task_num=2, task_num_eval=2, task_num_test=2, test=True, train=True, update_lr=0.1, update_step=10, update_step_test=10)
------meta_train------
ETTh1_train: x_spt_shape (400, 4, 16, 7), x_spt_mark_shape (400, 4, 16, 4), y_spt_shape (400, 4, 4, 7), y_spt_mark_shape (400, 4, 4, 4), x_qry_shape (1600, 4, 16, 7), x_qry_mark_shape (1600, 4, 16, 4), y_qry_shape (1600, 4, 4, 7), y_qry_mark_shape (1600, 4, 4, 4),
ETTh2_train: x_spt_shape (400, 4, 16, 7), x_spt_mark_shape (400, 4, 16, 4), y_spt_shape (400, 4, 4, 7), y_spt_mark_shape (400, 4, 4, 4), x_qry_shape (1600, 4, 16, 7), x_qry_mark_shape (1600, 4, 16, 4), y_qry_shape (1600, 4, 4, 7), y_qry_mark_shape (1600, 4, 4, 4),
ETTm1_train: x_spt_shape (400, 4, 16, 7), x_spt_mark_shape (400, 4, 16, 5), y_spt_shape (400, 4, 4, 7), y_spt_mark_shape (400, 4, 4, 5), x_qry_shape (1600, 4, 16, 7), x_qry_mark_shape (1600, 4, 16, 5), y_qry_shape (1600, 4, 4, 7), y_qry_mark_shape (1600, 4, 4, 5),
ETTm2_train: x_spt_shape (400, 4, 16, 7), x_spt_mark_shape (400, 4, 16, 5), y_spt_shape (400, 4, 4, 7), y_spt_mark_shape (400, 4, 4, 5), x_qry_shape (1600, 4, 16, 7), x_qry_mark_shape (1600, 4, 16, 5), y_qry_shape (1600, 4, 4, 7), y_qry_mark_shape (1600, 4, 4, 5),
------meta_val------
ETTh1_val: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 4), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 4), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 4), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 4),
ETTh2_val: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 4), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 4), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 4), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 4),
ETTm1_val: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 5), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 5), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 5), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 5),
ETTm2_val: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 5), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 5), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 5), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 5),
------meta_test------
ETTh1_test: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 4), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 4), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 4), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 4),
ETTh2_test: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 4), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 4), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 4), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 4),
ETTm1_test: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 5), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 5), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 5), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 5),
ETTm2_test: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 5), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 5), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 5), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 5),
2023-02-14 09:12:26,591 INFO line:56 -  ------ meta training start ------ 
2023-02-14 09:12:27,105 INFO line:71 - step: 0, train_loss = 0.7941496094721863
2023-02-14 09:12:27,105 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-14 09:12:27,231 INFO line:92 - mean eval loss on 4 meta eval tasks = 1.328645752326342
2023-02-14 09:12:32,364 INFO line:71 - step: 10, train_loss = 0.8550198854619195
2023-02-14 09:12:37,219 INFO line:71 - step: 20, train_loss = 0.7509842704175766
2023-02-14 09:12:41,809 INFO line:71 - step: 30, train_loss = 0.7022499500974578
2023-02-14 09:12:46,354 INFO line:71 - step: 40, train_loss = 0.5696714547030716
2023-02-14 09:12:51,007 INFO line:71 - step: 50, train_loss = 0.5153855452408038
2023-02-14 09:12:55,702 INFO line:71 - step: 60, train_loss = 0.5056415360600364
2023-02-14 09:13:00,423 INFO line:71 - step: 70, train_loss = 0.5223635492553766
2023-02-14 09:13:04,743 INFO line:71 - step: 80, train_loss = 0.4559321602756013
2023-02-14 09:13:09,282 INFO line:71 - step: 90, train_loss = 0.4419396126615586
2023-02-14 09:13:13,826 INFO line:71 - step: 100, train_loss = 0.4547825633443927
2023-02-14 09:13:13,826 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-14 09:13:14,007 INFO line:92 - mean eval loss on 4 meta eval tasks = 1.1003832581667075
2023-02-14 09:13:18,459 INFO line:71 - step: 110, train_loss = 0.39192213118995767
2023-02-14 09:13:22,665 INFO line:71 - step: 120, train_loss = 0.41610838282217333
2023-02-14 09:13:27,344 INFO line:71 - step: 130, train_loss = 0.4117435523369103
2023-02-14 09:13:31,943 INFO line:71 - step: 140, train_loss = 0.3753212460131711
2023-02-14 09:13:36,365 INFO line:71 - step: 150, train_loss = 0.44745545932899056
2023-02-14 09:13:40,651 INFO line:71 - step: 160, train_loss = 0.42496662674302915
2023-02-14 09:13:45,313 INFO line:71 - step: 170, train_loss = 0.3866350483081146
2023-02-14 09:13:49,779 INFO line:71 - step: 180, train_loss = 0.40392954139847514
2023-02-14 09:13:54,227 INFO line:71 - step: 190, train_loss = 0.38940704125627995
2023-02-14 09:13:58,741 INFO line:71 - step: 200, train_loss = 0.4081810391853117
2023-02-14 09:13:58,741 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-14 09:13:58,892 INFO line:92 - mean eval loss on 4 meta eval tasks = 0.8394805123530071
2023-02-14 09:14:03,302 INFO line:71 - step: 210, train_loss = 0.37708860818796974
2023-02-14 09:14:07,502 INFO line:71 - step: 220, train_loss = 0.3396877937651383
2023-02-14 09:14:11,977 INFO line:71 - step: 230, train_loss = 0.38082477090723793
2023-02-14 09:14:16,344 INFO line:71 - step: 240, train_loss = 0.36888998103053183
2023-02-14 09:14:20,592 INFO line:71 - step: 250, train_loss = 0.3437866040611247
2023-02-14 09:14:24,879 INFO line:71 - step: 260, train_loss = 0.301681390933568
2023-02-14 09:14:29,407 INFO line:71 - step: 270, train_loss = 0.37456878924342163
2023-02-14 09:14:33,855 INFO line:71 - step: 280, train_loss = 0.3750177524927155
2023-02-14 09:14:38,063 INFO line:71 - step: 290, train_loss = 0.37258892600249294
2023-02-14 09:14:42,227 INFO line:71 - step: 300, train_loss = 0.3794770483737112
2023-02-14 09:14:42,227 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-14 09:14:42,358 INFO line:92 - mean eval loss on 4 meta eval tasks = 1.1088440860309996
2023-02-14 09:14:46,515 INFO line:71 - step: 310, train_loss = 0.3180931486246149
2023-02-14 09:14:51,190 INFO line:71 - step: 320, train_loss = 0.36029639038875766
2023-02-14 09:14:55,529 INFO line:71 - step: 330, train_loss = 0.3115574569835763
2023-02-14 09:14:59,991 INFO line:71 - step: 340, train_loss = 0.3547076772868564
2023-02-14 09:15:04,457 INFO line:71 - step: 350, train_loss = 0.36250261512615223
2023-02-14 09:15:08,706 INFO line:71 - step: 360, train_loss = 0.35096310254008023
2023-02-14 09:15:13,260 INFO line:71 - step: 370, train_loss = 0.314656584239173
2023-02-14 09:15:17,707 INFO line:71 - step: 380, train_loss = 0.3096031209711753
2023-02-14 09:15:22,256 INFO line:71 - step: 390, train_loss = 0.30267863495520037
2023-02-14 09:15:26,438 INFO line:71 - step: 400, train_loss = 0.30736188134318687
2023-02-14 09:15:26,439 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-14 09:15:26,569 INFO line:92 - mean eval loss on 4 meta eval tasks = 0.7645434226421326
2023-02-14 09:15:30,854 INFO line:71 - step: 410, train_loss = 0.3204294420154409
2023-02-14 09:15:35,298 INFO line:71 - step: 420, train_loss = 0.34700020043767055
2023-02-14 09:15:40,048 INFO line:71 - step: 430, train_loss = 0.3239243689525796
2023-02-14 09:15:44,618 INFO line:71 - step: 440, train_loss = 0.29176015248954373
