2023-02-14 20:47:55,873 INFO line:186 - Namespace(check_point='maml_init_params_epoch-5000_metalr-0.001_updatelr-0.1.pt', clip_val=1.0, echo_step=10, epoch=5000, eval=True, eval_step=100, figure_dir='./fsl_figures/maml', k_qry=4, k_spt=1, logs_dir='./fsl_logs/maml', meta_lr=0.001, model_params_dir='./fsl_model_params/maml', n_way=3, no_cuda=False, pred=True, task_num=4, task_num_eval=4, task_num_test=4, test=True, train=True, update_lr=0.1, update_step=10, update_step_test=10)
------meta_train------
ETTh1_train: x_spt_shape (400, 4, 16, 7), x_spt_mark_shape (400, 4, 16, 4), y_spt_shape (400, 4, 4, 7), y_spt_mark_shape (400, 4, 4, 4), x_qry_shape (1600, 4, 16, 7), x_qry_mark_shape (1600, 4, 16, 4), y_qry_shape (1600, 4, 4, 7), y_qry_mark_shape (1600, 4, 4, 4),
ETTh2_train: x_spt_shape (400, 4, 16, 7), x_spt_mark_shape (400, 4, 16, 4), y_spt_shape (400, 4, 4, 7), y_spt_mark_shape (400, 4, 4, 4), x_qry_shape (1600, 4, 16, 7), x_qry_mark_shape (1600, 4, 16, 4), y_qry_shape (1600, 4, 4, 7), y_qry_mark_shape (1600, 4, 4, 4),
ETTm1_train: x_spt_shape (400, 4, 16, 7), x_spt_mark_shape (400, 4, 16, 5), y_spt_shape (400, 4, 4, 7), y_spt_mark_shape (400, 4, 4, 5), x_qry_shape (1600, 4, 16, 7), x_qry_mark_shape (1600, 4, 16, 5), y_qry_shape (1600, 4, 4, 7), y_qry_mark_shape (1600, 4, 4, 5),
ETTm2_train: x_spt_shape (400, 4, 16, 7), x_spt_mark_shape (400, 4, 16, 5), y_spt_shape (400, 4, 4, 7), y_spt_mark_shape (400, 4, 4, 5), x_qry_shape (1600, 4, 16, 7), x_qry_mark_shape (1600, 4, 16, 5), y_qry_shape (1600, 4, 4, 7), y_qry_mark_shape (1600, 4, 4, 5),
------meta_val------
ETTh1_val: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 4), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 4), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 4), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 4),
ETTh2_val: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 4), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 4), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 4), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 4),
ETTm1_val: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 5), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 5), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 5), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 5),
ETTm2_val: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 5), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 5), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 5), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 5),
------meta_test------
ETTh1_test: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 4), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 4), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 4), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 4),
ETTh2_test: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 4), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 4), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 4), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 4),
ETTm1_test: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 5), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 5), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 5), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 5),
ETTm2_test: x_spt_shape (100, 4, 16, 7), x_spt_mark_shape (100, 4, 16, 5), y_spt_shape (100, 4, 4, 7), y_spt_mark_shape (100, 4, 4, 5), x_qry_shape (400, 4, 16, 7), x_qry_mark_shape (400, 4, 16, 5), y_qry_shape (400, 4, 4, 7), y_qry_mark_shape (400, 4, 4, 5),
2023-02-14 20:47:58,148 INFO line:56 -  ------ meta training start ------ 
2023-02-14 20:47:58,716 INFO line:71 - step: 0, train_loss = 0.7828399185247472
2023-02-14 20:47:58,717 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-14 20:47:58,889 INFO line:92 - mean eval loss on 4 meta eval tasks = 1.4070784634383666
2023-02-14 20:48:03,922 INFO line:71 - step: 10, train_loss = 0.7267448384067304
2023-02-14 20:48:09,767 INFO line:71 - step: 20, train_loss = 0.5631834191249246
2023-02-14 20:48:15,383 INFO line:71 - step: 30, train_loss = 0.5594957376566762
2023-02-14 20:48:20,985 INFO line:71 - step: 40, train_loss = 0.5368389725664089
2023-02-14 20:48:26,580 INFO line:71 - step: 50, train_loss = 0.51462254486744
2023-02-14 20:48:32,159 INFO line:71 - step: 60, train_loss = 0.47593540086066605
2023-02-14 20:48:37,745 INFO line:71 - step: 70, train_loss = 0.5457740549426201
2023-02-14 20:48:43,333 INFO line:71 - step: 80, train_loss = 0.5002072052731406
2023-02-14 20:48:48,920 INFO line:71 - step: 90, train_loss = 0.41525566744443987
2023-02-14 20:48:54,557 INFO line:71 - step: 100, train_loss = 0.42266911750100145
2023-02-14 20:48:54,557 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-14 20:48:54,729 INFO line:92 - mean eval loss on 4 meta eval tasks = 1.0933749253664724
2023-02-14 20:49:00,343 INFO line:71 - step: 110, train_loss = 0.4558693748813458
2023-02-14 20:49:05,928 INFO line:71 - step: 120, train_loss = 0.44400593913346426
2023-02-14 20:49:12,317 INFO line:71 - step: 130, train_loss = 0.39572110202267563
2023-02-14 20:49:17,906 INFO line:71 - step: 140, train_loss = 0.37249315824901513
2023-02-14 20:49:23,507 INFO line:71 - step: 150, train_loss = 0.38829557910460955
2023-02-14 20:49:29,109 INFO line:71 - step: 160, train_loss = 0.40827253158163385
2023-02-14 20:49:34,702 INFO line:71 - step: 170, train_loss = 0.3775541578599141
2023-02-14 20:49:40,299 INFO line:71 - step: 180, train_loss = 0.3503977984927976
2023-02-14 20:49:45,877 INFO line:71 - step: 190, train_loss = 0.38723319831874126
2023-02-14 20:49:51,461 INFO line:71 - step: 200, train_loss = 0.39466359882359847
2023-02-14 20:49:51,461 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-14 20:49:51,634 INFO line:92 - mean eval loss on 4 meta eval tasks = 1.0824130891155632
2023-02-14 20:49:57,214 INFO line:71 - step: 210, train_loss = 0.37209883194879145
2023-02-14 20:50:02,817 INFO line:71 - step: 220, train_loss = 0.3299208293939167
2023-02-14 20:50:08,393 INFO line:71 - step: 230, train_loss = 0.3736521297713514
2023-02-14 20:50:14,003 INFO line:71 - step: 240, train_loss = 0.3521080920434999
2023-02-14 20:50:19,593 INFO line:71 - step: 250, train_loss = 0.3241473365535386
2023-02-14 20:50:25,202 INFO line:71 - step: 260, train_loss = 0.3450240602304285
2023-02-14 20:50:30,778 INFO line:71 - step: 270, train_loss = 0.35642382927703414
2023-02-14 20:50:36,376 INFO line:71 - step: 280, train_loss = 0.3464082671433505
2023-02-14 20:50:41,960 INFO line:71 - step: 290, train_loss = 0.3170031811797542
2023-02-14 20:50:47,565 INFO line:71 - step: 300, train_loss = 0.33533982324747547
2023-02-14 20:50:47,565 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-14 20:50:47,739 INFO line:92 - mean eval loss on 4 meta eval tasks = 0.9953962916797203
2023-02-14 20:50:53,319 INFO line:71 - step: 310, train_loss = 0.30669442876015063
2023-02-14 20:50:58,906 INFO line:71 - step: 320, train_loss = 0.3864872392299927
2023-02-14 20:51:04,495 INFO line:71 - step: 330, train_loss = 0.39753197042673677
2023-02-14 20:51:10,087 INFO line:71 - step: 340, train_loss = 0.3323206555176818
2023-02-14 20:51:15,664 INFO line:71 - step: 350, train_loss = 0.3137410210413355
2023-02-14 20:51:21,255 INFO line:71 - step: 360, train_loss = 0.3463177307706801
2023-02-14 20:51:26,853 INFO line:71 - step: 370, train_loss = 0.31797743971891784
2023-02-14 20:51:32,448 INFO line:71 - step: 380, train_loss = 0.31155884915932275
2023-02-14 20:51:38,035 INFO line:71 - step: 390, train_loss = 0.30814866464496404
2023-02-14 20:51:43,625 INFO line:71 - step: 400, train_loss = 0.3134925383947079
2023-02-14 20:51:43,625 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-14 20:51:43,796 INFO line:92 - mean eval loss on 4 meta eval tasks = 0.8668573043547013
2023-02-14 20:51:49,380 INFO line:71 - step: 410, train_loss = 0.30558674274173087
2023-02-14 20:51:54,951 INFO line:71 - step: 420, train_loss = 0.3029034961077753
2023-02-14 20:52:00,533 INFO line:71 - step: 430, train_loss = 0.3347864073238614
2023-02-14 20:52:06,125 INFO line:71 - step: 440, train_loss = 0.32032776255734213
