2023-02-13 11:09:12,050 INFO line:184 - Namespace(check_point='maml_init_params_epoch-5000_metalr-0.001_updatelr-0.1_v1_8_2.pt', clip_val=1.0, echo_step=10, epoch=5000, eval=True, eval_step=100, figure_dir='./fsl_figures/maml', k_qry=8, k_spt=2, logs_dir='./fsl_logs/maml', meta_lr=0.001, model_params_dir='./fsl_model_params/maml', n_way=3, no_cuda=False, pred=True, task_num=8, task_num_eval=8, task_num_test=8, test=True, train=True, update_lr=0.1, update_step=10, update_step_test=10)
------meta_train------
ETTh1_train: x_spt_shape (800, 2, 8, 7), x_spt_mark_shape (800, 2, 8, 4), y_spt_shape (800, 2, 2, 7), y_spt_mark_shape (800, 2, 2, 4), x_qry_shape (3200, 2, 8, 7), x_qry_mark_shape (3200, 2, 8, 4), y_qry_shape (1700, 2, 2, 7), y_qry_mark_shape (3200, 2, 2, 4),
ETTh2_train: x_spt_shape (800, 2, 8, 7), x_spt_mark_shape (800, 2, 8, 4), y_spt_shape (800, 2, 2, 7), y_spt_mark_shape (800, 2, 2, 4), x_qry_shape (3200, 2, 8, 7), x_qry_mark_shape (3200, 2, 8, 4), y_qry_shape (3200, 2, 2, 7), y_qry_mark_shape (3200, 2, 2, 4),
ETTm1_train: x_spt_shape (800, 2, 8, 7), x_spt_mark_shape (800, 2, 8, 5), y_spt_shape (800, 2, 2, 7), y_spt_mark_shape (800, 2, 2, 5), x_qry_shape (3200, 2, 8, 7), x_qry_mark_shape (3200, 2, 8, 5), y_qry_shape (3200, 2, 2, 7), y_qry_mark_shape (3200, 2, 2, 5),
ETTm2_train: x_spt_shape (800, 2, 8, 7), x_spt_mark_shape (800, 2, 8, 5), y_spt_shape (800, 2, 2, 7), y_spt_mark_shape (800, 2, 2, 5), x_qry_shape (3200, 2, 8, 7), x_qry_mark_shape (3200, 2, 8, 5), y_qry_shape (3200, 2, 2, 7), y_qry_mark_shape (3200, 2, 2, 5),
------meta_val------
ETTh1_val: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 4), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 4), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 4), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 4),
ETTh2_val: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 4), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 4), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 4), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 4),
ETTm1_val: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 5), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 5), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 5), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 5),
ETTm2_val: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 5), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 5), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 5), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 5),
------meta_test------
ETTh1_test: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 4), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 4), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 4), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 4),
ETTh2_test: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 4), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 4), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 4), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 4),
ETTm1_test: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 5), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 5), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 5), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 5),
ETTm2_test: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 5), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 5), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 5), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 5),
2023-02-13 11:09:14,206 INFO line:56 -  ------ meta training start ------ 
2023-02-13 11:09:14,623 INFO line:71 - step: 0, train_loss = 0.7614067890681107
2023-02-13 11:09:14,623 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 11:09:14,774 INFO line:92 - mean eval loss on 8 meta eval tasks = 1.1477580445124544
2023-02-13 11:09:18,924 INFO line:71 - step: 10, train_loss = 0.7184748561098369
2023-02-13 11:09:23,043 INFO line:71 - step: 20, train_loss = 0.7477141786134279
2023-02-13 11:09:27,168 INFO line:71 - step: 30, train_loss = 0.6208603698593265
2023-02-13 11:09:31,290 INFO line:71 - step: 40, train_loss = 0.5344183222333176
2023-02-13 11:09:35,415 INFO line:71 - step: 50, train_loss = 0.5458127433236782
2023-02-13 11:09:39,543 INFO line:71 - step: 60, train_loss = 0.4847919043314347
2023-02-13 11:09:43,674 INFO line:71 - step: 70, train_loss = 0.4477875784336648
2023-02-13 11:09:47,794 INFO line:71 - step: 80, train_loss = 0.3861126812979524
2023-02-13 11:09:51,916 INFO line:71 - step: 90, train_loss = 0.446057278702589
2023-02-13 11:09:56,031 INFO line:71 - step: 100, train_loss = 0.3961797179189315
2023-02-13 11:09:56,031 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 11:09:56,182 INFO line:92 - mean eval loss on 8 meta eval tasks = 1.1710963841187283
2023-02-13 11:10:00,256 INFO line:71 - step: 110, train_loss = 0.36333660595075645
2023-02-13 11:10:04,312 INFO line:71 - step: 120, train_loss = 0.3735170838463257
2023-02-13 11:10:08,340 INFO line:71 - step: 130, train_loss = 0.385390656625784
2023-02-13 11:10:12,322 INFO line:71 - step: 140, train_loss = 0.3988110787729074
2023-02-13 11:10:16,297 INFO line:71 - step: 150, train_loss = 0.3298282049247062
2023-02-13 11:10:20,245 INFO line:71 - step: 160, train_loss = 0.3611920589919106
2023-02-13 11:10:24,197 INFO line:71 - step: 170, train_loss = 0.36095220480272894
2023-02-13 11:10:28,149 INFO line:71 - step: 180, train_loss = 0.3557773024035387
2023-02-13 11:10:32,094 INFO line:71 - step: 190, train_loss = 0.3545355683016046
2023-02-13 11:10:36,036 INFO line:71 - step: 200, train_loss = 0.34902396091587673
2023-02-13 11:10:36,037 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 11:10:36,183 INFO line:92 - mean eval loss on 8 meta eval tasks = 1.0268105414071396
2023-02-13 11:10:40,130 INFO line:71 - step: 210, train_loss = 0.3582317616414846
2023-02-13 11:10:44,076 INFO line:71 - step: 220, train_loss = 0.3470666973611271
2023-02-13 11:10:48,343 INFO line:71 - step: 230, train_loss = 0.36771013012380965
2023-02-13 11:10:52,291 INFO line:71 - step: 240, train_loss = 0.3391971643367772
2023-02-13 11:10:56,237 INFO line:71 - step: 250, train_loss = 0.3773788641310706
2023-02-13 11:11:00,187 INFO line:71 - step: 260, train_loss = 0.30369854498493865
2023-02-13 11:11:04,139 INFO line:71 - step: 270, train_loss = 0.3285816272764051
2023-02-13 11:11:08,086 INFO line:71 - step: 280, train_loss = 0.31664536895974377
2023-02-13 11:11:12,033 INFO line:71 - step: 290, train_loss = 0.34066421764387667
2023-02-13 11:11:15,974 INFO line:71 - step: 300, train_loss = 0.2766250866012256
2023-02-13 11:11:15,974 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 11:11:16,121 INFO line:92 - mean eval loss on 8 meta eval tasks = 0.8926080085699926
2023-02-13 11:11:20,068 INFO line:71 - step: 310, train_loss = 0.2832843288677748
2023-02-13 11:11:24,018 INFO line:71 - step: 320, train_loss = 0.3744562000670841
2023-02-13 11:11:27,966 INFO line:71 - step: 330, train_loss = 0.3026233077195684
2023-02-13 11:11:31,912 INFO line:71 - step: 340, train_loss = 0.29540036492254795
2023-02-13 11:11:35,860 INFO line:71 - step: 350, train_loss = 0.310231398144838
2023-02-13 11:11:39,815 INFO line:71 - step: 360, train_loss = 0.297666695993965
2023-02-13 11:11:43,764 INFO line:71 - step: 370, train_loss = 0.31073726908106586
2023-02-13 11:11:47,708 INFO line:71 - step: 380, train_loss = 0.27439226941143013
2023-02-13 11:11:51,653 INFO line:71 - step: 390, train_loss = 0.26854578220513575
2023-02-13 11:11:55,598 INFO line:71 - step: 400, train_loss = 0.2765620336245167
2023-02-13 11:11:55,598 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 11:11:55,745 INFO line:92 - mean eval loss on 8 meta eval tasks = 0.991445219094258
2023-02-13 11:11:59,693 INFO line:71 - step: 410, train_loss = 0.28882357418789123
2023-02-13 11:12:03,641 INFO line:71 - step: 420, train_loss = 0.2829886595010002
2023-02-13 11:12:07,599 INFO line:71 - step: 430, train_loss = 0.30699162415551756
2023-02-13 11:12:11,551 INFO line:71 - step: 440, train_loss = 0.2726087207344953
