2023-02-13 12:57:01,240 INFO line:184 - Namespace(check_point='maml_init_params_epoch-5000_metalr-0.001_updatelr-0.1_v1_8_2.pt', clip_val=1.0, echo_step=10, epoch=5000, eval=True, eval_step=100, figure_dir='./fsl_figures/maml', k_qry=8, k_spt=2, logs_dir='./fsl_logs/maml', meta_lr=0.001, model_params_dir='./fsl_model_params/maml', n_way=3, no_cuda=False, pred=True, task_num=16, task_num_eval=16, task_num_test=16, test=True, train=True, update_lr=0.1, update_step=10, update_step_test=10)
------meta_train------
ETTh1_train: x_spt_shape (800, 2, 8, 7), x_spt_mark_shape (800, 2, 8, 4), y_spt_shape (800, 2, 2, 7), y_spt_mark_shape (800, 2, 2, 4), x_qry_shape (3200, 2, 8, 7), x_qry_mark_shape (3200, 2, 8, 4), y_qry_shape (1700, 2, 2, 7), y_qry_mark_shape (3200, 2, 2, 4),
ETTh2_train: x_spt_shape (800, 2, 8, 7), x_spt_mark_shape (800, 2, 8, 4), y_spt_shape (800, 2, 2, 7), y_spt_mark_shape (800, 2, 2, 4), x_qry_shape (3200, 2, 8, 7), x_qry_mark_shape (3200, 2, 8, 4), y_qry_shape (3200, 2, 2, 7), y_qry_mark_shape (3200, 2, 2, 4),
ETTm1_train: x_spt_shape (800, 2, 8, 7), x_spt_mark_shape (800, 2, 8, 5), y_spt_shape (800, 2, 2, 7), y_spt_mark_shape (800, 2, 2, 5), x_qry_shape (3200, 2, 8, 7), x_qry_mark_shape (3200, 2, 8, 5), y_qry_shape (3200, 2, 2, 7), y_qry_mark_shape (3200, 2, 2, 5),
ETTm2_train: x_spt_shape (800, 2, 8, 7), x_spt_mark_shape (800, 2, 8, 5), y_spt_shape (800, 2, 2, 7), y_spt_mark_shape (800, 2, 2, 5), x_qry_shape (3200, 2, 8, 7), x_qry_mark_shape (3200, 2, 8, 5), y_qry_shape (3200, 2, 2, 7), y_qry_mark_shape (3200, 2, 2, 5),
------meta_val------
ETTh1_val: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 4), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 4), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 4), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 4),
ETTh2_val: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 4), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 4), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 4), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 4),
ETTm1_val: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 5), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 5), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 5), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 5),
ETTm2_val: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 5), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 5), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 5), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 5),
------meta_test------
ETTh1_test: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 4), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 4), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 4), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 4),
ETTh2_test: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 4), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 4), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 4), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 4),
ETTm1_test: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 5), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 5), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 5), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 5),
ETTm2_test: x_spt_shape (200, 2, 8, 7), x_spt_mark_shape (200, 2, 8, 5), y_spt_shape (200, 2, 2, 7), y_spt_mark_shape (200, 2, 2, 5), x_qry_shape (800, 2, 8, 7), x_qry_mark_shape (800, 2, 8, 5), y_qry_shape (800, 2, 2, 7), y_qry_mark_shape (800, 2, 2, 5),
2023-02-13 12:57:03,415 INFO line:56 -  ------ meta training start ------ 
2023-02-13 12:57:04,255 INFO line:71 - step: 0, train_loss = 0.788240382435391
2023-02-13 12:57:04,255 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 12:57:04,558 INFO line:92 - mean eval loss on 16 meta eval tasks = 0.9677890152863146
2023-02-13 12:57:12,867 INFO line:71 - step: 10, train_loss = 0.7005782302486562
2023-02-13 12:57:21,167 INFO line:71 - step: 20, train_loss = 0.7197471898769503
2023-02-13 12:57:29,484 INFO line:71 - step: 30, train_loss = 0.5892532886756654
2023-02-13 12:57:37,764 INFO line:71 - step: 40, train_loss = 0.5591026660713526
2023-02-13 12:57:46,059 INFO line:71 - step: 50, train_loss = 0.5188667232836488
2023-02-13 12:57:54,340 INFO line:71 - step: 60, train_loss = 0.5143917894741857
2023-02-13 12:58:02,864 INFO line:71 - step: 70, train_loss = 0.4795048732805626
2023-02-13 12:58:11,622 INFO line:71 - step: 80, train_loss = 0.4358551809213645
2023-02-13 12:58:19,771 INFO line:71 - step: 90, train_loss = 0.3937146388902494
2023-02-13 12:58:27,778 INFO line:71 - step: 100, train_loss = 0.4075345238941317
2023-02-13 12:58:27,778 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 12:58:28,072 INFO line:92 - mean eval loss on 16 meta eval tasks = 1.0537917893307105
2023-02-13 12:58:36,033 INFO line:71 - step: 110, train_loss = 0.38720327638471463
2023-02-13 12:58:43,975 INFO line:71 - step: 120, train_loss = 0.4236579292191468
2023-02-13 12:58:51,910 INFO line:71 - step: 130, train_loss = 0.3713769901150271
2023-02-13 12:58:59,843 INFO line:71 - step: 140, train_loss = 0.4140155106302411
2023-02-13 12:59:07,781 INFO line:71 - step: 150, train_loss = 0.3546921587450199
2023-02-13 12:59:15,716 INFO line:71 - step: 160, train_loss = 0.34100980713143136
2023-02-13 12:59:23,659 INFO line:71 - step: 170, train_loss = 0.3812796727772964
2023-02-13 12:59:31,598 INFO line:71 - step: 180, train_loss = 0.3565421892430734
2023-02-13 12:59:39,535 INFO line:71 - step: 190, train_loss = 0.3413254459580538
2023-02-13 12:59:47,470 INFO line:71 - step: 200, train_loss = 0.3565210542181282
2023-02-13 12:59:47,470 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 12:59:47,763 INFO line:92 - mean eval loss on 16 meta eval tasks = 0.6857993430289501
2023-02-13 12:59:55,697 INFO line:71 - step: 210, train_loss = 0.3088205526216915
2023-02-13 13:00:03,646 INFO line:71 - step: 220, train_loss = 0.35622983978476597
2023-02-13 13:00:11,578 INFO line:71 - step: 230, train_loss = 0.32266099411770044
2023-02-13 13:00:19,518 INFO line:71 - step: 240, train_loss = 0.3110356083402353
2023-02-13 13:00:27,462 INFO line:71 - step: 250, train_loss = 0.2896438481631663
2023-02-13 13:00:35,404 INFO line:71 - step: 260, train_loss = 0.3361088011126008
2023-02-13 13:00:43,344 INFO line:71 - step: 270, train_loss = 0.3394329889579957
2023-02-13 13:00:51,298 INFO line:71 - step: 280, train_loss = 0.2889658556472731
2023-02-13 13:00:59,239 INFO line:71 - step: 290, train_loss = 0.27106812310780243
2023-02-13 13:01:07,195 INFO line:71 - step: 300, train_loss = 0.31623226577669106
2023-02-13 13:01:07,196 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 13:01:07,489 INFO line:92 - mean eval loss on 16 meta eval tasks = 0.7220099183734612
2023-02-13 13:01:15,437 INFO line:71 - step: 310, train_loss = 0.27820260641201405
2023-02-13 13:01:23,393 INFO line:71 - step: 320, train_loss = 0.30418521231497964
2023-02-13 13:01:31,344 INFO line:71 - step: 330, train_loss = 0.29155257529982626
2023-02-13 13:01:39,294 INFO line:71 - step: 340, train_loss = 0.2782393525234449
2023-02-13 13:01:47,236 INFO line:71 - step: 350, train_loss = 0.3015211443234203
2023-02-13 13:01:55,180 INFO line:71 - step: 360, train_loss = 0.30151811958551566
2023-02-13 13:02:03,125 INFO line:71 - step: 370, train_loss = 0.2961391323669553
2023-02-13 13:02:11,064 INFO line:71 - step: 380, train_loss = 0.2927230018464706
2023-02-13 13:02:19,012 INFO line:71 - step: 390, train_loss = 0.2746953671308454
2023-02-13 13:02:26,968 INFO line:71 - step: 400, train_loss = 0.27692639074734166
2023-02-13 13:02:26,968 INFO line:78 -  ------ meta evaluating start ------ 
2023-02-13 13:02:27,263 INFO line:92 - mean eval loss on 16 meta eval tasks = 0.7689464755026116
2023-02-13 13:02:35,208 INFO line:71 - step: 410, train_loss = 0.2862824458229319
2023-02-13 13:02:43,163 INFO line:71 - step: 420, train_loss = 0.2873327339084667
2023-02-13 13:02:51,115 INFO line:71 - step: 430, train_loss = 0.27718839609732976
2023-02-13 13:02:59,067 INFO line:71 - step: 440, train_loss = 0.2731255694518593
